"8706532";"Luana Anders";"Stub/Stub/Stub/stub"
"13329372";"Dorothy Bernard";"stub/stub"
"49244760";"Malina Weissman";"start"
"10711391";"Mabel Normand";"-/start/start/-"
"27357790";"Phyllis Hodges Boyce";"stub/stub/stub/stub"
"2538780";"Sean Young";"-/Start/Start/-/-"
"23053495";"Amy Robinson";"Stub"
"35807587";"Ruth Findlay";"start/start"
"6477139";"Mara Wilson";"Start/start/start/start/-/-"
"19950567";"Francine Everett";"Start"
"14177125";"Lydia Knott";"stub"
"9707517";"Robin Pappas";" /Stub"
"19646657";"Patrice Wymore";"C"
"12739014";"Shirley Stoler";"start"
"54635425";"Marcia Van Dyke";"Start"
"10024548";"Anita King";"C/start"
"8507885";"Alice Day";"stub"
"3983173";"Teri Copley";"Stub"
"12962073";"Rita Carewe";"Start"
"10523799";"Mary Ann Jackson";"Start/Start"
"10019297";"Vanessa Zima";"Stub/-"
"10521531";"Joan Hackett";"start/start/-"
"14543511";"Josephine Lovett";"start/start/start"
"3824100";"Alfre Woodard";"Start/start/start/-"
"12365727";"Mitzi Green";"start/start"
"6608422";"Marla Adams";"Stub"
"18109047";"Antoinette Bower";"start/Stub/stub/start"
"45079358";"Lottie Williams";"-"
"20470984";"Alma Hanlon";"Stub"
"17378671";"Vivian Dandridge";"Start//Start"
"4400340";"Martha Scott";"Start/-"
"3221448";"Sheree North";"Start/Start/Start/Start/Start/Start"
"22539670";"Maxine Doyle";"Stub"
"43818995";"Danièle Watts";"-/stub/stub/-/-"
"3251508";"Leatrice Joy";"start"
"7012411";"Fern Fitzgerald";"Stub"
"13488626";"Ruth Clifford";"stub"
"21917979";"Ann Carter";"c/C"
"8585265";"Virginia Fox";"-/start"
"20491675";"Isabel Withers";"start/start/start"
"13184398";"Marie Mosquini";"stub"
"7322532";"Lili Damita";"Start/c/Start/-"
"20543669";"Ora Carew";"Start"
"6407092";"Elyse Knox";"stub /-"
"6484484";"Mary Grace Canfield";"C/C/-"
"7184817";"Lillian Randolph";"C/C/C/C"
"2345402";"Sofía Vergara";"c /c /C/-/-/-/-"
"13026135";"Sandy Faison";"Stub/stub"
"9249657";"Lya Lys";"Stub/ "
"5486667";"Taylor Swift";"FA/FA/FA/FA/FA/FA/FA/FA/FA/-/-"
"13329279";"Claire McDowell";"stub/start"
"22551938";"Helen Rowland (actress)";"Stub"
"11240923";"Ann Shoemaker";"Stub/Stub"
"51011614";"Aleshia Brevard";"Start/Start/Start"
"17880016";"Connie Gilchrist";"start"
"4177477";"Antoinette Perry";"start/start/start/start/start /start "
"6425419";"Harlee McBride";"stub"
"26488465";"Willette Kershaw";"stub"
"9579958";"Sylvia del Villard";"Start//Start/start"
"11093025";"Charmion";"Stub/Stub/Stub"
"10743798";"Elinor Fair";"Stub"
"3994129";"Dorothy Dandridge";"C/-/c/C/C/-/-"
"10496582";"Helen Kleeb";"Stub"
"4982195";"Sapphire (wrestler)";"Start/Start/Start"
"23442148";"Priscilla Morrill";"Stub/Stub/Stub/Stub"
"11310441";"Diana Hyland";"start/Start"
"55070747";"Jeannine Taylor";""
"22743145";"Dreama Walker";"stub/-"
"29518531";"Ann Murdock";"Stub/Stub"
"25935316";"Allie Trimm";"Stub/Stub/Stub"
"51369862";"Patricia Ryan (actress)";""
"43682558";"Julie Bennett";""
"17235654";"Shantel VanSanten";"start/start"
"47071362";"Kathleen Case";"stub"
"6103312";"Rebekka Armstrong";"Start/Start/start/Start/Start/start"
"10441250";"Margaret Anglin";"Stub"
"22540287";"Amy Tipton";"Stub"
"11671963";"Florence Lake";"stub"
"39597968";"Aija Tērauda";"Start/"
"36405839";"Charlene Holt";"Start/start/start/start/start"
"6351637";"Caroline Williams";"stub/Stub"
"10749294";"Katherine Warren";"Stub"
"10484988";"Adele Jergens";"Start/start"
"6447849";"Joan Carroll";"Stub/start"
"12813641";"Kittens Reichert";"Stub/Stub"
"6296815";"Ann Rutherford";"Start/start/start/start/start/-"
"9915897";"Angela Aames";"Start"
"9861533";"Andrea Leeds";"Start/start/Start"
"13079861";"Lucille Ward";"stub"
"46830832";"Idara Victor";""
"17657789";"Charlayne Woodard";"Stub/Stub/Stub/Stub/Stub/Stub"
"10539077";"Peggy Moran";"stub"
"5878974";"Fanny Brice";"C/C/c/-"
"10487700";"Beah Richards";"start/start/Start"
"31625574";"Louise Troy";"start"
"27223399";"Tinashe";"Start/Start/Start/-"
"10214201";"Ann Codee";"stub"
"25581588";"Leah Ray";"Stub"
"6487981";"Melanie Wilson (actress)";"Stub/Stub"
"10724864";"Nancy Walker";"Start/Start/Start/Start/Start/Start/Start/Start"
"2542584";"Susan Oliver";"B/B/c/-"
"10773622";"Phyllis Povah";"start"
"6498123";"Mimsy Farmer";"Start/Start/Start"
"43065628";"Ruth Lee";"Stub"
"18093100";"Vera Sisson";"stub"
"14945472";"Cathleen Cordell";"Stub/Stub"
"50398370";"Jane Forth";"Stub/Stub/Stub/Stub"
"6526787";"Paula Kelly (actress)";"Start/Start/Start/Start"
"6188866";"Ann Doran";"Start/start/Stub"
"9822491";"Susan Batson";"start/start"
"9584527";"Alicia Moreda";"B/B"
"13906827";"Lucille Hutton";"stub"
"6475704";"Madeleine Stowe";"C<!--WP:B-Class: B1, References: YES. B2, Coverage: YES. B3, Structure: NO, B4, Writing: NO. B5, Supporting: YES. B6: Understandable: YES.-->/-/-"
"13504245";"Carol Holloway";"stub/stub"
"20529075";"Constance Purdy";""
"9693469";"Mary Stuart (actress)";"Stub/stub "
"49357304";"Glory Van Scott";"stub/-"
"9438770";"Marian Nixon";"-/start"
"6319670";"Barbara Stock";"Stub/Stub"
"6938614";"Ruby Dandridge";"Start/"
"9693600";"Brittany Underwood";"Start/Start/-"
"25601000";"Tally Brown";"-"
"4667931";"Liesel Pritzker Simmons";"Start/start/Start/Start/-/-"
"35556885";"Pamela Austin";"start"
"12323371";"Iva Shepard";"stub/Stub"
"10755072";"Melody Patterson";"stub/-"
"22129515";"Beatrice Roberts";"start/start"
"10277962";"Karolyn Grimes";"Stub"
"35384071";"Blanche Deyo";"start/start"
"12728983";"Veda Ann Borg";"start/start"
"33114151";"Lydia Wilson";"Start/start/start"
"1644486";"Eva Gabor";"start/start/start/-"
"5440423";"Diana Muldaur";"C/C/C/-"
"25591835";"Beatrice Gray";"Stub/Stub/stub"
"4339424";"Anna May Wong";"FA/FA/FA/FA/FA/fa /-/-/-"
"10747185";"Jeanne Bal";"start/start/start"
"6683788";"Kiersten Warren";"Stub/-"
"47572162";"Anya Taylor-Joy";"Start/Start//"
"10758522";"Nina Axelrod";"Stub"
"15645036";"Claire Luce";"Start"
"45607527";"Leona Anderson";"stub/stub"
"3045720";"Ada ""Bricktop"" Smith";"B/B/B/-"
"6685635";"Betsy Jones-Moreland";"Stub"
"38043477";"Chris Noel";""
"1456701";"Beth Ostrosky Stern";"Start/start/start/Start/-"
"34100682";"Kyra Markham";"c /C /c /c/c  /C"
"5026597";"Karen McDougal";"GA/Ga/GA/GA/GA"
"10516433";"Julie Parrish";"start/start/-"
"1353370";"Tori Spelling";"start/start"
"44639787";"Bernardine Flynn";"Start/start/start/start/Start"
"6466761";"Kirsten Storms";"start/Start"
"37889995";"Quvenzhané Wallis";"start/start/-/-"
"6499768";"Morgana King";"Start/Start"
"6470001";"Lauren Storm";"stub/Stub /Stub/Stub"
"20476501";"Fay Holden";"Stub"
"10673700";"Dorothy Sebastian";"-/start"
"43065594";"Lela Bliss";"Stub"
"11662825";"Faith Domergue";"b/start/-"
"11407582";"Bessie Toner";"stub/"
"24697610";"Daisy Tahan";"Stub/Stub"
"12515153";"Lucile Browne";"stub/Start/Stub"
"1375166";"Sophie Tucker";"C/C/C/C/-"
"9719327";"Ina Claire";"start/stub"
"49211000";"Kleio Valentien";"Stub/Stub/Stub/Stub"
"37432942";"Bebe Wood";"start"
"8404222";"Karen Steele";"Start/Start/Start"
"32607549";"Eve McVeagh";"B/B/c/c/B"
"48595995";"Doris May";"stub"
"11660116";"Kathryn Adams Doty";"Stub/Stub/template/stub"
"1404339";"Charita Bauer";"start/b/start/-"
"12727526";"Lorna Gray";"start/start/start/-"
"12344812";"Luana Walters";"Start"
"8987616";"Ann Gillis";"Stub/stub/stub"
"23275871";"Carol Arthur";"Stub"
"26489488";"Francine Larrimore";"Stub"
"34514614";"Helen Ford";"Stub /-"
"11173360";"Annie Wood";"stub"
"44084403";"Diamond White (singer)";"stub/Stub"
"9478310";"Sylvia Sidney";"start/c/-/-"
"6472626";"Lindsay and Sidney Greenbush";"Stub/-"
"41268750";"Fran Carlon";"Start"
"10745235";"Gloria Holden";"Start/start"
"40055911";"Lenore Aubert";"start"
"52381888";"Beverly Tyler";""
"42545737";"Carol Hughes (actress)";"C"
"22039237";"Jessica St. Clair";"start/start/start"
"13810355";"Gertrude Short";"stub"
"28736996";"Isabel Randolph";""
"2465456";"Marisa Tomei";"C/C/C /-/-"
"47516871";"Marian Swayne";"-"
"616055";"Maura Tierney";"Start/start/start/-/-"
"22539648";"Darlene Tompkins";"Stub"
"43073386";"Alice Fischer (actress)";"Stub"
"20549636";"Helen Trix";"Stub"
"10747576";"Jessica Wesson";"Stub/Stub"
"20410096";"Nell O'Day";"Stub/Stub/Stub/stub"
"20546815";"Isabelle LaMal";"Stub"
"1644810";"Rosalind Russell";"start/c/Start/-"
"10501257";"Leona Hutton";"stub"
"11506488";"June Marlowe";"Start"
"35537662";"LuAnn Haslam";"C/C"
"20361697";"Mary Wynn";"Stub"
"6395714";"Dolores Hart";"start/start/Start/start/start/start /-"
"10581620";"Jennifer Holt";"start/start/Start"
"17258037";"Olga Grey";"stub"
"11636848";"Dagmar Godowsky";"start"
"13066838";"Joan Shawlee";"Stub"
"6329846";"Blair Tefkin";"stub///"
"3313485";"Persia White";"-/-/Start/-/-/-"
"18412538";"Carole Ita White";"Stub/Stub/Stub/Stub/Stub/Stub/Stub"
"6292999";"Ally Walker";"start/Start/-"
"17379145";"Virginia Karns";"Stub/Stub"
"34628559";"Laura Burt";"Stub"
"1644537";"Phyllis Hyman";"Start/Start/Start/Start"
"45653734";"Riley Voelkel";"start/-"
"27217968";"Hailee Steinfeld";"c/c/c/c/-"
"6463069";"Kate Walsh (actress)";"-/C/c/-"
"11202233";"Jackie Swanson";"Start/Start/Start/Start/Start/Start"
"1644894";"Barbara Stanwyck";"B/B/start/-/-/-/-"
"17321483";"Marie Wallace";"Start "
"3757820";"Hunter Tylo";"-/Start/Start"
"33749338";"Gertrude Niesen";"start"
"10537913";"Nancy Coleman";"stub/stub/stub"
"4016426";"Hattie McDaniel";"B/B/B/B/B/B/b/B"
"35590509";"Luba Lisa";"start/start"
"7322483";"Diana Barrymore";"start/start/start/start"
"46210227";"Alison Sudol";"C/C/C/-/-"
"2934761";"Donna Reed";"c/C/c /-"
"42460249";"Milana Vayntrub";"-/start /Start/-"
"3590286";"Pamela Hensley";"start/-"
"34090009";"Nell Theobald";""
"7385415";"Marie Windsor";"Start//"
"12630361";"Yetta Zwerling";"stub"
"12338562";"June Elvidge";"stub"
"20380432";"Frances Foster";"Stub"
"6623555";"Shirley Mills";"stub"
"11649742";"Edna Payne";"stub/stub"
"35102130";"Christina Hart";"stub "
"10944256";"Gail Russell";"start /Start /Start/start/Start/-"
"22558375";"Helen Foster (actress)";"-"
"23080501";"Vondell Darr";"Stub/stub"
"39446964";"Iva Withers";"C/C"
"10629586";"Katherine DeMille";"Start/start/start"
"23026907";"Shirley Bonne";"Start "
"40007525";"Doris Nolan";"Start/C"
"24509174";"Jennifer Taylor (actress)";"-/-"
"10770005";"Rhea Mitchell";"start"
"6378996";"Madylin Sweeten";"-/start/Start"
"61826";"Katharine Hepburn";"FA/FA/FA/FA/FA/FA/-"
"23273183";"Nancy Andrews (actress)";"start/Start"
"4504276";"Tracie Thoms";"Start/-"
"30741779";"Tamara Shayne";"stub"
"6634536";"Susanne Zenor";"stub/stub"
"12349397";"Marie Shotwell";"Stub"
"1141439";"Jean Seberg";"C/C/-"
"6623160";"Sherry Stringfield";"start/-"
"487035";"Barbara Bach";"Start/start/start/start/start"
"24987940";"Bayn Johnson";""
"6239809";"Daphne Zuniga";"Start /start /start /Start/-/-"
"19094202";"Edith Reeves";"stub"
"38824005";"Arlene Rothlein";"start"
"33846599";"Suzanne Storrs";""
"8922433";"Mayo Methot";"start/Start"
"15808035";"Shirley Mason (actress)";"stub/stub"
"10786704";"Norma Varden";"Start/start"
"396516";"Joan Crawford";"GA/GA/GA/GA/GA/GA/GA/GA/GA/GA/-"
"36428059";"Grace Valentine";"Stub"
"36379819";"Anita Bush";"Start/Start/b"
"36521320";"Louise Groody";""
"29047302";"Dorothy Morris";"Start"
"20527404";"Claire Anderson";"stub/stub"
"47467541";"Patricia Healy";""
"12736125";"Sally Phipps";" start"
"11144471";"Lillian Miles";"Stub"
"10748892";"Juliet Prowse";"C/C/C/C"
"10501106";"Inger Stevens";"C/C/c /-"
"10752933";"Marguerite Nichols";"Stub"
"269469";"Lupe Vélez";"c/B/c/c/-"
"11645868";"Dorothy Arnold (actress)";"-/start"
"5180700";"Mary Frann";"Start/start/start"
"9669306";"Alice Brady";"Start/Start/start"
"28831231";"Alie Ward";"start/start/start"
"18265959";"Kimberly Cullum";"stub/-"
"8475911";"Gloria Grahame";"start/c/Start/-"
"1853281";"Debralee Scott";"Start/Start/start/-"
"29076689";"Naura Hayden";"/"
"43682561";"June Dayton";""
"27133177";"Kitty McHugh";"Stub"
"4612436";"Kiely Williams";"Start/Start/-"
"45037823";"Magda Foy";"start/start"
"23463549";"Maxine Gates";"stub"
"41946458";"Maddie Ziegler";"c/c/-/-/-/-/-"
"23161700";"Ruth Maleczech";"Start /Start /Start /-"
"20391278";"Ginny Simms";"start/start"
"48011466";"Joan Blaine";"start/start"
"11482012";"Barbara Lyon";"stub/-"
"15182284";"Carmen Phillips";"stub/stub"
"17623466";"Edith Atwater";"start/start/start"
"6666825";"Wendy Williams";"Start/start/Start/start/start/-/-/-/-/-"
"50781542";"Madison Wolfe";""
"23768969";"Faith Bacon";"-/Start/Start/Start"
"14616692";"Marjorie Daw (actress)";"stub/Stub"
"10751732";"Louise Lorraine";"Stub/"
"36506353";"Marilyn Brown (actress)";"Start"
"7098352";"Magda Gabor";"Start /Start /start /start "
"11634795";"Cleo Ridgely";"Stub"
"11808993";"Helen Morgan";" Start/Start /start/-"
"27234104";"Artie Hall";"Stub"
"5713352";"Jean Arthur";"B/B/start/-/-"
"6743987";"Greta Keller";"Start/start"
"36440274";"Joanna Roos";"stub/stub"
"23046385";"Mary Ann Pascal";"start/start/start/start"
"13287900";"Kipp Hamilton";" start/start "
"10559359";"Mary Doyle";"Stub"
"24352181";"Carol Goodner";"stub"
"12630010";"Winnie Lightner";"Stub"
"6421260";"Gloria DeHaven";"Stub/b/-"
"20477238";"Edna Goodrich";"C/C"
"24244078";"Abby Leigh";"start /Start "
"12533358";"Muriel Evans";"stub/start"
"13725499";"Billie Bennett";"stub/stub"
"14921907";"Frances Lee";"start"
"3753787";"Shailene Woodley";"C/C/C/-/-"
"5981023";"Mildred Harris";"Start/Start"
"11645461";"Dolores Delmar";"Stub"
"29815426";"Nancy Everhard";"Stub/-"
"20377288";"Adelaide Hawley Cumming";"Start/-"
"51595092";"Melissa Villaseñor";"start/start/start/start/start"
"7195884";"Jayne County";"Start/Start/Start/Start/Start/Start/Start"
"6766720";"Angelique Pettyjohn";"Start/Start/Start"
"40997284";"Evelyn Ellis";"Start"
"18531230";"Vivian Prescott";"Stub"
"20360774";"Pauline Moore";"Stub/stub"
"11700849";"Fredi Washington";"C/C"
"6963778";"Acquanetta";"Start/Start/Start/-"
"53262953";"Ruth Virginia Bayton";""
"1644914";"Gloria Vanderbilt";"b/b/b/b/start/B/B/-"
"2787029";"Ashley Tisdale";"GA/GA/GA/GA/GA/GA/-"
"22565905";"Susan Tolsky";"Stub/Stub"
"23803588";"Claudia McNeil";"C//C"
"9948052";"Alexa Kenin";"-/stub"
"1058978";"Gina Tognoni";"Stub/stub/stub "
"12738407";"Sandra Gould";"start/start/-"
"20479324";"Cobina Wright";"start/start"
"9694967";"Zara Cully";"start/start"
"11550110";"Hinda Wausau";"Start/Start/Start"
"46559110";"Stella Adams";"start/start"
"10550915";"Thelma Parr";"Stub/Stub"
"11654814";"Eugenie Forde";"Stub"
"17522927";"Catherine Dale Owen";"Start/Start"
"19031629";"Bethel Leslie";"Start/start"
"32235226";"Mariangela Pino";"stub"
"14124675";"Ronne Troup";"Stub/Stub"
"6317167";"Audrey Long";"Stub/-"
"26469478";"Bonnie Poe";"/-"
"16048711";"Casey Wilson";"C/C/C/-"
"10501027";"Florence Deshon";"stub"
"15693675";"Georgia Backus";"Stub"
"12347257";"Margaret Shelby";"Start/start"
"7588755";"Anne Gwynne";"stub"
"8410044";"Meg Wyllie";"Stub/Stub"
"11016232";"Ynez Seabury";"start/Start"
"31073814";"Daryn Hinton";"stub/stub"
"11092106";"Margaret Ehrlich";"start/start"
"37921563";"Sara Seegar";"Start "
"5987245";"Barrie Chase";"Stub"
"12735812";"Rubye De Remer";"Start"
"14242398";"Lauren Young";"Stub/Stub/-/Stub"
"6291482";"Alexis Thorpe";"Stub/Stub"
"6521292";"Patsy Garrett";"start/start /start "
"35590513";"Virginia Martin";"start"
"37988129";"Nayo Wallace";"start/Start/Start"
"30357513";"Margaret Early";"stub/stub"
"52413990";"Linda Ware";""
"6293601";"Amanda Peterson";"C/C/-"
"6273540";"Dolores del Río";"C/c/C/C/-"
"1678154";"Dionne Warwick";"B/B/B/b /b /-"
"11745784";"Nila Mack";""
"10737695";"Barbara Britton";"Stub/Stub/stub/-/-"
"29556852";"Mary Field";"Start /Start /start "
"12302831";"Florence Auer";"Stub"
"42766858";"Kay Sutton";"stub/stub"
"20562004";"Virginia Belmont";"Stub"
"8225613";"Mae Questel";"Start/Start/-"
"30136231";"Alma Tell";"stub/stub"
"6456743";"Juanita Moore";"start/start/start /start "
"9363522";"China Kong";"stub"
"18530787";"Stephanie Longfellow";"Stub"
"10494256";"Fran Ryan";"Start/Start/Start/Start/Start/Start"
"6444488";"Jennifer Runyon";"Stub/Stub/Stub "
"11755810";"Toni Mannix";"-"
"20393563";"Betty Miles";""
"6621403";"Shanelle Workman";"Start"
"47124245";"Adrienne Dore";"stub"
"864175";"Irna Phillips";"C/C/C/C/-"
"40273764";"Barbara Trentham";"Start/start/start/start"
"1090370";"Amy Wright";"Stub/Start/-"
"30139762";"Krystal Muccioli";"Start/-/Start/-"
"10487706";"Beatrice Straight";"start/start /start "
"6511582";"Yolanda Montes (vedette)";"stub/stub"
"39505802";"Helen Talbot";"Stub/stub"
"8407510";"Madge Blake";"stub/Stub/C"
"11635351";"Constance Collier";"Start/start/start/start"
"10501207";"Juliann Graham";"stub"
"16569954";"Katie Volding";"Stub/-"
"21930780";"Noreen Corcoran";"C/C/C"
"46521061";"Jan Wiley";"stub"
"23809180";"Joan Barry (American actress)";"Start/-"
"12956054";"Pauline Garon";"Start/Start"
"13371097";"Myra Keaton";"Stub"
"8424070";"Leah Baird";"Stub/stub/stub"
"42107735";"Max Figman and Lolita Robertson";"Start"
"5241058";"Sally Rand";"Start/Start/Start/Start/Start"
"6472986";"Lisa Spoonauer";"Stub/Stub"
"16375770";"Tonea Stewart";"stub/stub"
"18579183";"Joan Hotchkis";""
"36396242";"Betty Jane Rhodes";"Start"
"13706540";"Virginia Kirtley";"stub"
"1644504";"Betty Grable";"c/c/c/c/c/-/-"
"36419294";"Elizabeth Russell (actress)";""
"18220140";"Ethel Azama";"Start /start /Start /start "
"29362046";"Claudia Cron";"Stub"
"3841295";"Peggie Castle";"Stub"
"12347120";"Margalo Gillmore";"Start/-"
"6446045";"Jessica Tuck";"Start/Start"
"10770782";"Ruth McDevitt";"-/stub"
"12312288";"Hillary Brooke";"start/Start/Start"
"10516426";"Julie Bishop (actress)";"c/Start/start"
"14984726";"Eunice Pringle";"stub/-"
"10752814";"Margaret Wright (actress)";"Stub"
"6322328";"Betty Ann Grove";"Stub"
"2982154";"Carole Landis";"C/C/c/-"
"12053973";"Mari Blanchard";"Stub/start"
"6470011";"Lauren Woodland";"Stub/Stub"
"8870965";"Ona Munson";"start/start/start/-/start"
"36447025";"Urylee Leonardos";"Stub"
"6748813";"Thelma Leeds";"Start"
"6540571";"Tammy Townsend";"Stub/Stub"
"41628420";"Lola Cotton";"C"
"22953926";"Uncle Cyp and Aunt Sap Brasfield";"C/C/C"
"1086367";"Bette Davis";"B/B/B/B/B/B/B/B/-"
"7042663";"Susan Swift";"Stub"
"3728958";"Moms Mabley";"start/start/start/start/start/start/-"
"11981547";"Irene Dalton";"Stub/Stub"
"6465363";"Kerri Hoskins";"Stub/Stub"
"11660089";"Florence Nash";"start/"
"41986515";"Amy Stoch";"-/Start"
"14627020";"Lillian Langdon";"stub"
"10501427";"Patterson Dial";"start/start"
"11257782";"Audra Lindley";"Start/Start/-"
"11488703";"Valentina Zimina";"Stub"
"6293796";"Ami Foster";"stub"
"47406364";"Claire Carleton";"C/-"
"13128713";"Mary Carr";"Stub/stub/stub"
"11481752";"Hazel Dawn";"stub/start"
"152898";"Zsa Zsa Gabor";"b/b/b/-/-/-/-"
"28106839";"Sandra Peabody";"Stub/stub"
"9599869";"Maria Montez";"c/Start/c"
"4971767";"Jane Wolfe";"Start/Start/Start/Start/Start/-"
"10759224";"Paddi Edwards";"Stub"
"11672006";"Florida Friebus";"stub/stub/stub"
"12315277";"Jeanne Cagney";"Start/Start"
"6681681";"Alison Viktorin";"Stub/Stub/Stub"
"11801079";"Marvel Rea";"C"
"8954196";"Colleen Moore";"C/start/Start/C"
"18040988";"Sally Payne";"/ "
"7772063";"Hannah Williams (actress)";"Stub/Stub"
"6576380";"Sally Forrest";"Start"
"26936490";"Royce Wallace";"-"
"14070605";"Laura Sawyer";"stub"
"17247099";"Billie West";"stub/stub"
"7695525";"Doro Merande";"start"
"8318294";"Cleo Moore";"Start/start/-"
"10535703";"Dorothy Abbott";"stub"
"23803302";"Phyllis Hill";"start/start/start"
"40159217";"Katherine Waterston";"start/start/-"
"27726944";"Barrie Youngfellow";"Stub/Stub/Stub/Stub"
"26961357";"Barbara Jean Wong";""
"8873937";"Louise Lester";"stub/-"
"12958254";"Priscilla Lawson";"Stub/Stub"
"7917893";"Fran Jeffries";"start"
"3034354";"Kari Wuhrer";"-/C/-"
"4300039";"Elizabeth Montgomery";"C/C/-"
"10551545";"Virginia Grey";"Start"
"31322087";"Elizabeth Amsden";"Start/stub"
"239683";"Gloria Swanson";"B/B/B/B/-/-"
"52038571";"Valerie Wildman";""
"11389902";"Peggy Bernier";"Start"
"12952054";"Nina Quartero";"Start "
"6656597";"Tuesday Weld";"Start/start /-/-"
"44555858";"Odessa Warren Grey";"C/Start/C/-"
"13180926";"Viola Richard";"stub"
"6734302";"Martine Bartlett";"start"
"9932647";"Virginia Bruce";"c/-/start/Start/start"
"5989652";"Louise Beavers";"b/Start/Start/Start/-"
"14960962";"Sarah Utterback";"-/stub"
"27246303";"Lois Meredith";"Stub"
"10501323";"Maggie McNamara";"start/-"
"9583631";"Elisabeth Brooks";"Stub/Stub"
"10749284";"Katherine Justice";"Stub"
"10514942";"Ellis Baker";"Stub"
"47433234";"Barbara Brown (American actress)";"Stub"
"27217451";"Evelyn Ward";"Stub"
"6061186";"Kay Johnson";"Start"
"6466485";"Kim Wayans";"start/start/start/-"
"867584";"Lea Thompson";"start/start/start /-"
"5616376";"Jean Stapleton";"C/C/C/C/C"
"11258419";"Babe London";"Start"
"22740055";"Stoya";"Start/Start/Start/start/-"
"13184313";"Belle Mitchell";"stub"
"12365454";"Minerva Pious";"/-"
"11792287";"Virginia Cherrill";"Stub/Stub  /start"
"6409257";"Eva Tamargo";"Stub/Stub"
"13611776";"Lucia Chase";"start/Start/Start/Start"
"39181198";"Danielle Trzcinski";""
"13142261";"Peggy Dolan";"Start"
"6046097";"Paula Trickey";"-/Stub/Stub"
"2226435";"Kathy Hilton";"Start/start/Start/start/-"
"18463738";"Rose King";"start"
"9724380";"Ashley Williams (actress)";"stub/stub "
"31587720";"Leni Lynn";"stub"
"27974552";"Donna Butterworth";"stub"
"13540077";"Gertrude Olmstead";"stub/stub"
"7053730";"Lori Martin";"B"
"41268690";"Mary Morris (American actress)";"Stub"
"12323558";"Ivy Sawyer";"Stub"
"9690773";"Movita Castaneda";"start/Stub"
"20387675";"Dona Drake";"c/stub"
"7035727";"Phyllis Davis";"start/-/-"
"6287216";"Aileen Quinn";"Start/Start/Start/Start "
"23042828";"Kerry Noonan";""
"32944445";"Lauren Worsham";"Start/-"
"20374565";"Anne Francine";""
"19315448";"May Wallace";"Stub"
"14945728";"Brooke Hayward";"start/start"
"4698594";"Ming-Na Wen";"start/Start/Start/Start/Start/start /start "
"6384468";"Irene Ryan";"Start/ start/start /start /-"
"12259035";"Esther Walker";"Stub/Stub/-"
"10521534";"Laurie Beechman";"Start/Start/Start"
"36430925";"Fay Helm";"Stub"
"40474060";"Louise Drew";"Start/start/start"
"6498543";"Missy Gold";"Start/Start/start "
"20596297";"Anita Hendrie";"Stub"
"37194022";"Louise LaPlanche";"Start"
"6353665";"Charlene Tilton";"stub/stub "
"46692929";"Josie Sedgwick";"Stub "
"10501593";"Jan Sterling";"Start/start "
"2909208";"Frances Langford";"C /Start /C /C "
"27241298";"Gloria Blondell";"Stub"
"15255867";"Dorothy Appleby";"Stub/Stub/Stub"
"28736740";"Frances Starr";""
"20383384";"Virginia Bradford";"Stub "
"38077165";"Sydney Walsh";"stub/Stub"
"1525336";"Danielle Brisebois";"Start/Start/Start/Start"
"44292968";"Alberta Gallatin";"Start"
"6469912";"Laura Wright";"Start/Start"
"2593372";"Theda Bara";"C/C/c/c /-"
"6382301";"Phyllis Coates";"c/Start/Start"
"36870229";"Tessa Kosta";"start/start/Start"
"11634791";"Cleo Madison";"Stub  /Stub "
"24247773";"Candy Moore";"Stub"
"46191337";"Ruth Miller (actress)";"Stub"
"10491401";"Katy Jurado";"C/Start/c/c/c/-/-"
"6459558";"Julie Strain";"Start/start/start"
"44552092";"Leigh Chapman";"Start"
"48863652";"Olive Brasno";"Start "
"20527868";"Evelyn Francisco";"Stub"
"6399172";"Dusty Anderson";"stub/Stub"
"20515126";"Florence Shirley";"Stub"
"10363925";"Shirley Mitchell";"Start/-"
"20414331";"Margery Wilson";"Stub"
"28736279";"Deborah Falconer";"start"
"9091603";"Marie Wilson (American actress)";"start/start"
"10271504";"Joan Evans (actress)";"start/start"
"6633408";"Sue Lyon";"start/start /start /-"
"12630741";"Zoë Lund";"c/-/c"
"55999198";"Khalilah Ali";"Stub/stub"
"6902674";"Glenda Farrell";"Start/b/c/c/-"
"19553222";"Ethelreda Leopold";"start/Start/start"
"22564117";"Veronica Cooper";"start/Start"
"10523492";"Marguerite Churchill";"Start"
"6375562";"Madge Bellamy";"start/Start/start"
"9856169";"Colleen Dewhurst";"Start/Start/Start/Start/Start/Start"
"41045436";"Cindy Valentine";"start/start/start"
"2229820";"Nita Naldi";"Start/start/start"
"9322555";"Mary Livingstone";"C/C/C//-"
"12344959";"Lucile Watson";"Start/start/start/-"
"10821864";"Lois Moran";"stub"
"11360041";"Blanche Mehaffey";"Start/Stub"
"34431658";"Margia Dean";"Start/Start/start/Start"
"12349632";"Marjorie Gateson";"Start"
"6440113";"Jane Wagner";"start/-/start/Start"
"20356617";"Joanna Lee (writer)";"Start"
"31657586";"Estelle Hemsley";"start/start/start "
"12233137";"Lisa Kirk";"Start/Start/Start/-"
"12313413";"Jane Novak";"B"
"6547064";"Rhonda Ross Kendrick";"stub"
"46509092";"Claudia Drake";"stub"
"6310825";"Arlene Dahl";"C/c/c/-"
